OS|Windows NT|6.1.7600
CPU|x86|AuthenticAMD family 20 model 1 stepping 0|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
0|11|xul.dll|nsBaseAppShell::Run()|hg:hg.mozilla.org/mozilla-central:widget/src/xpwidgets/nsBaseAppShell.cpp:9d6448b6a677|175|0xc
0|12|xul.dll|nsAppShell::Run()|hg:hg.mozilla.org/mozilla-central:widget/src/windows/nsAppShell.cpp:9d6448b6a677|243|0xb
1|0|ntdll.dll|NtGetContextThread|||0x12
1|1|ntdll.dll|NtClose|||0x12
1|2|kernel32.dll|CloseHandleImplementation|||0x28
1|3|dbghelp.dll|Win32LiveSystemProvider::OpenMapping(unsigned short const *,unsigned long *,unsigned short *,unsigned long,void * *)|||0x21c
1|4|dbghelp.dll|GenAllocateModuleObject(_MINIDUMP_STATE *,_INTERNAL_PROCESS *,unsigned short *,unsigned __int64,unsigned long,_INTERNAL_MODULE * *)|||0x26a
1|5|dbghelp.dll|GenAllocateModuleObject(_MINIDUMP_STATE *,_INTERNAL_PROCESS *,unsigned short *,unsigned __int64,unsigned long,_INTERNAL_MODULE * *)|||0x3be
1|6|xmllite.dll|Dictionary&lt;unsigned short const *,XmlWriter::SNamespaceDeclaration *,&amp;String::Equals(unsigned short const *,unsigned short const *),&amp;String::ComputeHash(unsigned short const *,unsigned long)&gt;::Lookup(unsigned short const *,XmlWriter::SNamespaceDeclaration * *)|||0x4a
1|7|ntdll.dll|RtlpFreeHeap|||0x422
1|8|ntdll.dll|RtlpFreeHeap|||0x3fe
1|9|ws2_32.dll|Ws2SqmLogAndDeinit|||0x5cd
2|0|ntdll.dll|ZwWaitForWorkViaWorkerFactory|||0x12
2|1|ntdll.dll|TppTimerpSet|||0x24e
2|2|kernel32.dll|BaseThreadInitThunk|||0x12
2|3|ntdll.dll|__RtlUserThreadStart|||0x27
2|4|ntdll.dll|_RtlUserThreadStart|||0x1b
3|0|ntdll.dll|NtRemoveIoCompletion|||0x15
3|1|KERNELBASE.dll|GetQueuedCompletionStatus|||0x29
3|2|xul.dll|base::MessagePumpForIO::GetIOItem(unsigned long,base::MessagePumpForIO::IOItem *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|528|0x25
3|3|xul.dll|base::MessagePumpForIO::WaitForIOCompletion(unsigned long,base::MessagePumpForIO::IOHandler *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|499|0xc
3|4|xul.dll|base::MessagePumpForIO::WaitForWork()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|492|0xc
3|5|xul.dll|base::MessagePumpForIO::DoRunLoop()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|477|0x6
3|6|xul.dll|base::MessagePumpWin::RunWithDispatcher(base::MessagePump::Delegate *,base::MessagePumpWin::Dispatcher *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|52|0x7
3|7|xul.dll|base::MessagePumpWin::Run(base::MessagePump::Delegate *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.h:9d6448b6a677|78|0xc
3|8|xul.dll|MessageLoop::RunInternal()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|219|0x9
3|9|xul.dll|MessageLoop::RunHandler()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|202|0x5
3|10|xul.dll|base::ThreadLocalPlatform::SetValueInSlot(int &amp;,void *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/thread_local_win.cc:9d6448b6a677|36|0x5
3|11|xul.dll|MessageLoop::Run()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|176|0x7
3|12|xul.dll|base::Thread::ThreadMain()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/thread.cc:9d6448b6a677|156|0x9
3|13|xul.dll|`anonymous namespace'::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/platform_thread_win.cc:9d6448b6a677|26|0x9
3|14|kernel32.dll|BaseThreadInitThunk|||0x12
3|15|ntdll.dll|__RtlUserThreadStart|||0x27
3|16|ntdll.dll|_RtlUserThreadStart|||0x1b
4|0|ntdll.dll|NtRemoveIoCompletion|||0x15
4|1|mswsock.dll|SockAsyncThread|||0x6a
4|2|kernel32.dll|BaseThreadInitThunk|||0x12
4|3|ntdll.dll|__RtlUserThreadStart|||0x27
4|4|ntdll.dll|_RtlUserThreadStart|||0x1b
5|0|ntdll.dll|NtWaitForSingleObject|||0x15
5|1|mswsock.dll|SockWaitForSingleObject|||0x3a
5|2|mswsock.dll|__WSAFDIsSet|||0x3c
5|3|ws2_32.dll|select|||0x9f
5|4|nspr4.dll|_PR_MD_PR_POLL|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/md/windows/w32poll.c:9d6448b6a677|279|0xf
5|5|nspr4.dll|PR_Poll|hg:hg.mozilla.org/mozilla-central:nsprpub/pr/src/io/prio.c:9d6448b6a677|173|0x13
