OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 23 stepping 10|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|dhcpcsvc6.DLL|6.1.7601.17970|dhcpcsvc6.pdb|D9D4FA57F2454FF78C97E1F90A82A2632|0x73c30000|0x73c3cfff|0
Module|FWPUCLNT.DLL|6.1.7601.17514|fwpuclnt.pdb|EB7D55A536354AD987CE2E36914AAF372|0x73c50000|0x73c87fff|0
Module|winnsi.dll|6.1.7600.16385|winnsi.pdb|F7A0C25B1B0E4FA6876494D3F6BFD1012|0x73d50000|0x73d56fff|0
Module|IPHLPAPI.DLL|6.1.7601.17514|iphlpapi.pdb|F162D2E137ED42978BF38C99AEE2DAAB2|0x73d60000|0x73d7bfff|0
Module|cscapi.dll|6.1.7601.17514|cscapi.pdb|CC82DBD0C27D422C8E970BD83ECE179F2|0x73e20000|0x73e2afff|0
Module|dbghelp.dll|6.1.7601.17514|dbghelp.pdb|6B19F261EE434AF59623D1791CE5A7D72|0x73e50000|0x73f3afff|0
Module|slc.dll|6.1.7600.16385|slc.pdb|8728388BE5444934AA1B81ADF065B0E41|0x73fa0000|0x73fa9fff|0
Module|nlaapi.dll|6.1.7601.17964|nlaapi.pdb|BDCA2602CD3B439CB2EB80CB896D25DD2|0x74020000|0x7402ffff|0
Module|ntmarta.dll|6.1.7600.16385|ntmarta.pdb|654E30BBAE864799893AF657FEA771722|0x740d0000|0x740f0fff|0
Module|msimg32.dll|6.1.7600.16385|msimg32.pdb|13C89B70614E4E7FB1C677D443D15D182|0x74100000|0x74104fff|0
Module|webio.dll|6.1.7601.17725|webio.pdb|A4D8EDEE321149F4931A8F77FF4AE1542|0x74230000|0x7427efff|0
Module|winhttp.dll|6.1.7601.17514|winhttp.pdb|AB606DA647F94A108FFE404A2624D13E2|0x74280000|0x742d7fff|0
Module|samcli.dll|6.1.7601.17514|samcli.pdb|76380D8E5CFE4600901E6045ED45C9812|0x74390000|0x7439efff|0
Module|netutils.dll|6.1.7601.17514|netutils.pdb|5B6CAE02A29D4364ADC012962BE6A6552|0x743b0000|0x743b8fff|0
Module|rasman.dll|6.1.7600.16385|rasman.pdb|DF9A860877F94FECBB7A2CF29C7D5EDD2|0x743e0000|0x743f4fff|0
Module|snxhk.dll|7.0.1474.765|snxhk.pdb|7671BF921C6A443B9887ACF7CA15B0A71|0x74480000|0x744bbfff|0
Module|powrprof.dll|6.1.7600.16385|powrprof.pdb|B1F8F66CCBAD4869BADFD20C1F24AC832|0x744c0000|0x744e4fff|0
