OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
Module|cryptsp.dll|6.1.7600.16385|cryptsp.pdb|9536207F9C264D92B2C50D44E77AC0A91|0x6f9b0000|0x6f9c5fff|0
Module|StructuredQuery.dll|7.0.7601.17514|StructuredQuery.pdb|75F9CA3991244B738784DD5E65739D461|0x6f9e0000|0x6fa3bfff|0
Module|wship6.dll|6.1.7600.16385|wship6.pdb|02E45101E951429F85676ADFCC0EA72A2|0x6fa40000|0x6fa45fff|0
Module|WSHTCPIP.DLL|6.1.7600.16385|wshtcpip.pdb|92A92FF293574B489795898561F007192|0x6fa50000|0x6fa54fff|0
Module|mswsock.dll|6.1.7601.17514|mswsock.pdb|5D01BC6D4DA84939BAF8725D60D595A62|0x6fa60000|0x6fa9bfff|0
Module|apphelp.dll|6.1.7601.17514|apphelp.pdb|F442BEDCC0F646D3840D29898C5899CB2|0x6fab0000|0x6fafbfff|0
Module|winsta.dll|6.1.7601.17514|winsta.pdb|2A3148024D094FFEB24C3996E47658312|0x6fb40000|0x6fb68fff|0
Module|dhcpcsvc.dll|6.1.7600.16385|dhcpcsvc.pdb|D3E01A80603143AC83EA5801BEC674D82|0x6fb80000|0x6fb91fff|0
Module|dnsapi.dll|6.1.7601.17570|dnsapi.pdb|4B77BA91498A432F8DD6E52085C4C4232|0x6fc30000|0x6fc73fff|0
Module|comctl32.dll|6.10.7601.17514|comctl32.pdb|B4CE90AAB95E4B89A22A7711DFD7E6EF2|0x6fd70000|0x6ff0dfff|0
Module|ieproxy.dll|9.0.8112.16457|IEProxy.pdb|496961B7B6E148EDB773C351F19B97CF2|0x700a0000|0x700d2fff|0
Module|tiptsf.dll|6.1.7600.16385|tiptsf.pdb|403AEEC7F144404798CADBFD8329497C2|0x700e0000|0x70137fff|0
Module|mssprxy.dll|7.0.7600.16385|mssprxy.pdb|590DB25519AC41D49E01BD253604E2E92|0x70330000|0x7033bfff|0
Module|msls31.dll|3.10.349.0|msls31.pdb|EF232A01368F42AF8E45A2CE3EEBD5DC2|0x70370000|0x7039afff|0
Module|icm32.dll|6.1.7600.16385|icm32.pdb|189BAB60FB414E258DC5E4996497EEA91|0x703a0000|0x703d7fff|0
Module|davhlpr.dll|6.1.7600.16385|davhlpr.pdb|59C1CF63A3964C2CB96E729C676055251|0x70450000|0x70457fff|0
Module|thumbcache.dll|6.1.7601.17514|thumbcache.pdb|755F313B57194E558046E7E44D88FF502|0x70460000|0x70475fff|0
Module|drprov.dll|6.1.7600.16385|drprov.pdb|F95DEB9639494BD5829B3036EC4E0CE52|0x70a20000|0x70a27fff|0
Module|feclient.dll|6.1.7600.16385|feclient.pdb|559D3ADA120A4643B6EF40FF841B7D902|0x70a30000|0x70a3bfff|0
Module|samcli.dll|6.1.7601.17514|samcli.pdb|76380D8E5CFE4600901E6045ED45C9812|0x70a40000|0x70a4efff|0
Module|srvcli.dll|6.1.7601.17514|srvcli.pdb|B83FAA07A5A644DEAF314DD746429E092|0x70a50000|0x70a68fff|0
Module|netutils.dll|6.1.7601.17514|netutils.pdb|5B6CAE02A29D4364ADC012962BE6A6552|0x70a70000|0x70a78fff|0
Module|userenv.dll|6.1.7601.17514|userenv.pdb|FD47F51275F84FCAAA6071CB11CC4AB82|0x70aa0000|0x70ab6fff|0
