OS|Windows NT|6.1.7600
CPU|x86|AuthenticAMD family 20 model 1 stepping 0|2
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0x10|0
2|5|xul.dll|base::MessagePumpForIO::DoRunLoop()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|477|0x5
2|6|xul.dll|base::MessagePumpWin::RunWithDispatcher(base::MessagePump::Delegate *,base::MessagePumpWin::Dispatcher *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.cc:9d6448b6a677|52|0x6
2|7|xul.dll|base::MessagePumpWin::Run(base::MessagePump::Delegate *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_pump_win.h:9d6448b6a677|78|0xb
2|8|xul.dll|MessageLoop::RunInternal()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|219|0x8
2|9|xul.dll|MessageLoop::RunHandler()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|202|0x4
2|10|xul.dll|base::ThreadLocalPlatform::SetValueInSlot(int &amp;,void *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/thread_local_win.cc:9d6448b6a677|36|0x4
2|11|xul.dll|MessageLoop::Run()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/message_loop.cc:9d6448b6a677|176|0x6
2|12|xul.dll|base::Thread::ThreadMain()|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/thread.cc:9d6448b6a677|156|0x8
2|13|xul.dll|`anonymous namespace'::ThreadFunc(void *)|hg:hg.mozilla.org/mozilla-central:ipc/chromium/src/base/platform_thread_win.cc:9d6448b6a677|26|0x8
2|14|kernel32.dll|BaseThreadInitThunk|||0x11
2|15|ntdll.dll|__RtlUserThreadStart|||0x26
2|16|ntdll.dll|_RtlUserThreadStart|||0x1a
3|0|ntdll.dll|NtRemoveIoCompletion|||0x15
3|1|mswsock.dll|SockAsyncThread|||0x69
3|2|kernel32.dll|BaseThreadInitThunk|||0x11
3|3|ntdll.dll|__RtlUserThreadStart|||0x26
3|4|ntdll.dll|_RtlUserThreadStart|||0x1a
4|0|ntdll.dll|NtWaitForSingleObject|||0x15
4|1|mswsock.dll|SockWaitForSingleObject|||0x39
