OS|Windows NT|6.1.7601 Service Pack 1
CPU|x86|GenuineIntel family 6 model 42 stepping 7|4
Crash|EXCEPTION_ACCESS_VIOLATION_READ|0xfffffffff0de801b|0
Module|wkscli.dll|6.1.7601.17514|wkscli.pdb|93CD65FD63714CA084757F0F11A308BC2|0x72ab0000|0x72abefff|0
Module|srvcli.dll|6.1.7601.17514|srvcli.pdb|B83FAA07A5A644DEAF314DD746429E092|0x72ac0000|0x72ad8fff|0
Module|netutils.dll|6.1.7601.17514|netutils.pdb|5B6CAE02A29D4364ADC012962BE6A6552|0x72ae0000|0x72ae8fff|0
Module|netapi32.dll|6.1.7601.17887|netapi32.pdb|BB029B7F0A2941ADBCD6BE7A2DE3BAA42|0x72af0000|0x72b00fff|0
Module|version.dll|6.1.7600.16385|version.pdb|52234E5C7EC44646B62D56357B2C94872|0x72db0000|0x72db8fff|0
Module|winbio.dll|6.1.7600.16385|winbio.pdb|58CAB3D374BE4B0DB21E768FF7582EF31|0x72de0000|0x72df0fff|0
Module|RpcRtRemote.dll|6.1.7601.17514|RpcRtRemote.pdb|16827EB67C584E0D8B17B60D76B2B0CE2|0x72e60000|0x72e6dfff|0
Module|rsaenh.dll|6.1.7600.16385|rsaenh.pdb|F03813E5A0554853A6BC085C17A3AB352|0x72e70000|0x72eaafff|0
Module|cryptsp.dll|6.1.7600.16385|cryptsp.pdb|9536207F9C264D92B2C50D44E77AC0A91|0x72eb0000|0x72ec5fff|0
Module|credui.dll|6.1.7601.17514|credui.pdb|E2B28396AAA74F52A57F5F5E8F56A54B2|0x72ed0000|0x72efafff|0
Module|TokenMachine.dll|5.1.0.495|TokenMachine.pdb|8346DE8D79F1451C8C8FEF99D49696DB1|0x72f00000|0x72f4efff|0
Module|BioLayer.dll|5.1.0.495|BioLayer.pdb|A2CF2E3D25744E82A9B1DD4CC9DB3DCF1|0x72f50000|0x72f9bfff|0
Module|dwmapi.dll|6.1.7600.16385|dwmapi.pdb|D8D91B3F339A4FDC960FC7121D146DF42|0x72fc0000|0x72fd2fff|0
Module|uxtheme.dll|6.1.7600.16385|wuxtheme.pdb|20C669C0018E406295BFA56B7C93850F2|0x72fe0000|0x7305ffff|0
Module|GdiPlus.dll|6.1.7601.17825|MicrosoftWindowsGdiPlus-1.1.7601.17825-gdiplus.pdb|20DC99523FBB44E4BD34F3C210FF041E1|0x73060000|0x731effff|0
Module|comctl32.dll|6.10.7601.17514|comctl32.pdb|B4CE90AAB95E4B89A22A7711DFD7E6EF2|0x73210000|0x733adfff|0
Module|msimg32.dll|6.1.7600.16385|msimg32.pdb|13C89B70614E4E7FB1C677D443D15D182|0x733b0000|0x733b4fff|0
Module|powrprof.dll|6.1.7600.16385|powrprof.pdb|B1F8F66CCBAD4869BADFD20C1F24AC832|0x733c0000|0x733e4fff|0
Module|apphelp.dll|6.1.7601.17514|apphelp.pdb|F442BEDCC0F646D3840D29898C5899CB2|0x733f0000|0x7343bfff|0
Module|mswsock.dll|6.1.7601.17514|mswsock.pdb|5D01BC6D4DA84939BAF8725D60D595A62|0x73460000|0x7349bfff|0
Module|dnsapi.dll|6.1.7601.17570|dnsapi.pdb|4B77BA91498A432F8DD6E52085C4C4232|0x73630000|0x73673fff|0
Module|winmm.dll|6.1.7601.17514|winmm.pdb|7AFD98FCAAD34F6B8B31A4667C4E2BFC2|0x73680000|0x736b1fff|0
Module|ntshrui.dll|6.1.7601.17755|ntshrui.pdb|B1397869A4914797AEA1040E4BD4F1932|0x73f10000|0x73f7ffff|0
Module|shdocvw.dll|6.1.7601.17514|shdocvw.pdb|12FE66A5FBC346CBA3FB85D90A8F76A92|0x73f80000|0x73fadfff|0
Module|ATL80.dll|8.0.50727.6195|atl80.i386.pdb|35248274DD3841EAA0F138FFF3EA77D63|0x73fb0000|0x73fcafff|0
Module|GrooveNew.DLL|12.0.6500.5000|GrooveNew.pdb|F410B06B3F0446EC927D765F112BED5D1|0x73fd0000|0x73fd6fff|0
Module|WSHTCPIP.DLL|6.1.7600.16385|wshtcpip.pdb|92A92FF293574B489795898561F007192|0x740a0000|0x740a4fff|0
Module|explorerframe.dll|6.1.7601.17514|ExplorerFrame.pdb|E5AAAE8E539E418481918BC99DDF5A302|0x740e0000|0x7424efff|0
Module|msvcr80.dll|8.0.50727.6195|msvcr80.i386.pdb|54C9E2F351544D1CB39517DC4B299EA81|0x743e0000|0x7447afff|0
Module|cscapi.dll|6.1.7601.17514|cscapi.pdb|CC82DBD0C27D422C8E970BD83ECE179F2|0x744f0000|0x744fafff|0
Module|linkinfo.dll|6.1.7600.16385|linkinfo.pdb|C59792ACF0F34EC89B922F50152D26F72|0x74650000|0x74658fff|0
Module|wship6.dll|6.1.7600.16385|wship6.pdb|02E45101E951429F85676ADFCC0EA72A2|0x74660000|0x74665fff|0
Module|WindowsCodecs.dll|6.1.7601.17514|WindowsCodecs.pdb|1A9E904F00E8490C83F8BB46A620A91D2|0x746a0000|0x7479afff|0
Module|ntmarta.dll|6.1.7600.16385|ntmarta.pdb|654E30BBAE864799893AF657FEA771722|0x74af0000|0x74b10fff|0
Module|oleacc.dll|7.0.0.0|oleacc.pdb|DC8A57A3E8C648228F2C3650F2BE1D672|0x74b20000|0x74b5bfff|0
Module|winspool.drv|6.1.7601.17514|winspool.pdb|B165BBE7CD8C4F39BE373C0D9DFCD77B2|0x74b60000|0x74bb0fff|0
Module|TSLog.dll|5.1.0.495|TSLog.pdb|5120213C4295437DAD9EBAFD20F083551|0x74bc0000|0x74be9fff|0
